0.020850051 0.030163202
0.030187619 0.033327993
0.033330745 0.044530953
0.044534335 0.048961927
0.048964842 0.052831183
0.052834686 0.059641332
0.059646604 0.062794938
0.062798823 0.065246558
0.065249107 0.072704336
0.072707514 0.076964334
0.076967638 0.081620803
0.081624458 0.084767546
0.084771019 0.090903954
0.090908295 0.096148582
0.096154237 0.099928924
0.099931986 0.104360617
0.104363895 0.111907946
0.111911736 0.117440271
0.117443425 0.121333294
0.121336577 0.127579123
0.127582367 0.131775427
0.131778252 0.135781839
0.135785683 0.139171095
0.139174254 0.143181502
0.143184243 0.148902826
0.148905847 0.152943033
0.152945483 0.159224602
0.159227477 0.163116327
0.163119375 0.167540673
0.167543846 0.174650437
0.174654092 0.182226715
0.182230408 0.186635711
0.186638957 0.19832649
0.198337335 0.203929209
0.203932342 0.213296248
0.213299588 0.216494015
0.216497022 0.222605614
0.222609474 0.229832978
0.229836172 0.233080397
0.233083953 0.236271475
0.236275062 0.239373862
0.239376892 0.244407101
0.244410269 0.247733789
0.247736795 0.262225273
0.26222981 0.267424811
0.267428251 0.271074342
0.271077279 0.27698263
0.276985902 0.280844061
0.280847286 0.286483115
0.286487326 0.290014103
0.290016983 0.293570296
0.293573379 0.297286538
0.297290607 0.302263565
0.302266588 0.305610843
0.305613518 0.310804636
0.310808924 0.318184392
0.318190722 0.322148264
0.322152689 0.325536603
0.325539957 0.334858894
0.334862376 0.341063084
0.341066283 0.345403028
0.345406966 0.350961806
0.350966118 0.354039489
0.354042704 0.35791619
0.357919344 0.361381274
0.361384804 0.364159239
0.364162569 0.367799467
0.367803348 0.371419467
0.371422456 0.375645078
0.375648883 0.379570364
0.37957448 0.383345784
0.383349011 0.386813817
0.386816752 0.391859275
0.39186214 0.396874041
0.396877121 0.401377452
0.401380379 0.405377281
0.405380471 0.409969815
0.409972875 0.414174252
0.41417743 0.419639927
0.419642808 0.42818983
0.42819345 0.431566796
0.431570451 0.436208426
0.436211188 0.440777856
0.440780753 0.443904471
0.443907377 0.447399436
0.447402883 0.451254952
0.451257972 0.457460172
0.457463048 0.461090534
0.461093414 0.466827849
0.466831859 0.470799136
0.470802923 0.473607799
0.473610584 0.479722087
0.479725521 0.483115852
0.483119645 0.487665849
0.487668888 0.491315486
0.491320447 0.497080753
0.497084882 0.503777467
0.503782096 0.507908703
0.507912763 0.520219594
0.5202249 0.525514353
0.525518965 0.528999257
0.529002232 0.533883346
0.533887304 0.541247752
0.541251037 0.546129179
0.546131882 0.550579885
0.550583476 0.557790747
0.557800693 0.562171378
0.562177435 0.565174642
0.565184722 0.569415847
0.569418969 0.575190597
0.575193569 0.577940834
0.57794507 0.58377431
0.583778523 0.588113949
0.588118129 0.592349754
0.592353354 0.596062698
0.596065848 0.60052724
0.600531397 0.605953394
0.605957949 0.609864234
0.609868075 0.614102235
0.61410507 0.618867927
0.618870832 0.622671331
0.622674566 0.62649507
0.626498148 0.631485624
0.631489738 0.636126834
0.636130552 0.644045954
0.644050708 0.648294556
0.648297632 0.652939848
0.652942969 0.657133915
0.657137478 0.660907401
0.660910059 0.665023038
0.665026239 0.670659945
0.67066401 0.675021743
0.675025887 0.67983908
0.679843248 0.687468396
0.687472147 0.694389069
0.694390926 0.705179427
0.705184655 0.711781868
0.711786108 0.714668984
0.714672071 0.719825309
0.719829522 0.727794509
0.72779891 0.73247558
0.732478677 0.736071458
0.736075209 0.739726938
0.739738309 0.743386706
0.743390861 0.747093392
0.747095761 0.750310189
0.750313194 0.755224024
0.755226726 0.762085342
0.762088797 0.76586673
0.765870486 0.772461878
0.772465015 0.782596113
0.7825999 0.785976919
0.785981179 0.790064545
0.79006723 0.793557817
0.793562462 0.801888618
0.801893185 0.805225759
0.805229727 0.808633014
0.808636908 0.813384601
0.813387423 0.818673377
0.818676462 0.822292814
0.822296774 0.826670945
0.826674998 0.830488745
0.83049295 0.833440358
0.833443161 0.83743242
0.837435043 0.841169597
0.841172444 0.851028171
0.851032624 0.854659038
0.85466284 0.859334159
0.859337127 0.867135412
0.867138413 0.87317915
0.873183596 0.878194223
0.878198282 0.881905911
0.881908904 0.886788841
0.886792491 0.892209041
0.892212454 0.897477815
0.897481958 0.903975838
