0.016361708 0.021823476
0.021840961 0.024853755
0.024857888 0.032856105
0.032859455 0.035598026
0.035601127 0.040331504
0.040334584 0.043188268
0.043191358 0.046526912
0.046529927 0.049552898
0.049556356 0.051967953
0.051971197 0.054117064
0.054120498 0.057306954
0.057309343 0.059970257
0.059973277 0.066661855
0.066664018 0.073784746
0.073789216 0.075966889
0.075969983 0.077847367
0.077852262 0.079778903
0.079781882 0.083271462
0.083274472 0.085481857
0.085484812 0.087621696
0.087625986 0.089526132
0.089530322 0.092590891
0.09259518 0.094887771
0.094890426 0.097596218
0.09759907 0.100550124
0.100553409 0.102837808
0.102840859 0.104909929
0.104913085 0.108007952
0.108030204 0.110113923
0.110117272 0.112343334
0.112346757 0.114468995
0.114472363 0.116887781
0.116904919 0.119418246
0.119421485 0.121602632
0.121605657 0.124725731
0.124735982 0.129050121
0.129053165 0.131271606
0.131275367 0.133597726
0.133600703 0.135724413
0.135727293 0.138030199
0.13803455 0.140158758
0.140162758 0.142174106
0.142177999 0.144751292
0.144754085 0.147825327
0.147827711 0.150349912
0.150353379 0.153991727
0.153994332 0.156185907
0.156189902 0.158455518
0.158459733 0.16218574
0.162189984 0.164134096
0.164137145 0.165896579
0.165899608 0.167741152
0.167744352 0.17071174
0.170714994 0.172754857
0.172759569 0.175124438
0.175127133 0.180859038
0.180864137 0.182923758
0.182927784 0.185276367
0.185278735 0.18762518
0.187628111 0.190074816
0.190077667 0.193277637
0.19328079 0.195600774
0.195603284 0.19845539
0.198458094 0.200497508
0.200500095 0.202504586
0.202507147 0.205556868
0.205560988 0.207314134
0.207318194 0.209605506
0.209608136 0.211803433
0.211807466 0.214473868
0.214476824 0.216318997
0.216321989 0.218416293
0.218420478 0.220332918
0.220335913 0.22237128
0.222374113 0.224104922
0.224109058 0.226339347
0.226342616 0.229659946
0.229664221 0.231939214
0.231941897 0.233581226
0.233584342 0.235586026
0.23558975 0.238778642
0.238781844 0.24113739
0.241140333 0.24312728
0.243130448 0.245030631
0.245033687 0.247211692
0.247214662 0.249130505
0.249133406 0.25100178
0.251004934 0.252884214
0.252888323 0.255174204
0.255177289 0.257179767
0.257182819 0.260453543
0.260457358 0.26324287
0.263245859 0.265431201
0.265434931 0.267660666
0.267684319 0.271154415
0.271157553 0.273015091
0.273017605 0.274828156
0.274831324 0.276939227
0.276942347 0.279338873
0.279341449 0.281328716
0.281331146 0.283781346
0.283783931 0.287577336
0.287580321 0.289555757
0.289558687 0.291551439
0.291554301 0.293445101
0.293449375 0.296124533
0.296127258 0.297958851
0.297962149 0.300057687
0.300059024 0.303334541
0.303337214 0.305229135
0.305232607 0.307210685
0.307213385 0.313062493
0.313066712 0.315267943
0.31527075 0.317563391
0.31756773 0.319847423
0.319851713 0.323784851
0.323788236 0.325780821
0.325783887 0.328295636
0.328299909 0.332563156
0.332585553 0.335243499
0.335245107 0.337339548
0.337342232 0.341055269
0.341058409 0.342903593
0.342906429 0.34493882
0.344942024 0.34811808
0.348120077 0.350710006
0.350712953 0.352862224
0.352865616 0.35478226
0.354785403 0.357168519
0.357171426 0.359037445
0.359041616 0.36102791
0.361030845 0.36308815
0.363091083 0.365375809
0.365378684 0.367316885
0.367320403 0.369851083
0.369854222 0.373628246
0.373632702 0.375610506
0.375613391 0.380357075
0.380360141 0.382678754
0.382681654 0.384821055
0.384823838 0.386749901
0.386758636 0.388820211
0.388823157 0.390879368
0.390882232 0.392776461
0.392780655 0.395584376
0.395587841 0.397290078
0.397293213 0.400563826
0.400568226 0.402727627
0.402730888 0.404727599
0.404736788 0.406495437
0.406498614 0.4095728
0.409574831 0.412054302
0.412058362 0.414226674
0.414230299 0.417430054
0.417434509 0.419403462
0.419407005 0.420925818
0.420928988 0.423213508
0.423216585 0.426079307
0.426081372 0.42844853
0.428451328 0.430308542
0.430311426 0.432285308
0.432289082 0.434556801
0.434559976 0.436772371
0.436775221 0.440440798
0.440443138 0.443979665
0.443982792 0.446050112
0.446052615 0.448072099
0.448074789 0.450107024
0.450110177 0.455087846
0.455090866 0.457424555
0.457428378 0.459602641
0.459605658 0.46294682
0.462949894 0.465081159
0.465084009 0.466973001
0.466977271 0.46941956
0.46942386 0.471372649
0.471375116 0.473765492
0.473767395 0.475790657
0.475794846 0.479000894
0.479005181 0.481140268
0.481143142 0.483094959
0.48309765 0.485497304
0.485499962 0.488023258
0.488026832 0.490313203
0.490314951 0.4925254
0.492527624 0.496105707
0.496109459 0.498226297
0.498230084 0.502990377
0.502993047 0.505062858
0.505065552 0.507541491
0.507545243 0.51012176
0.510124752 0.514694081
0.514696914 0.516750613
0.516753378 0.519313028
0.519336794 0.523314588
0.52331758 0.525591051
0.525593846 0.527624601
0.527627372 0.530874964
0.530878734 0.533156767
0.5331596 0.53505844
0.535062213 0.536951479
0.536954345 0.540421677
0.540424738 0.542680048
0.542683498 0.544761379
0.544764807 0.547031973
0.547035059 0.549053284
0.549056281 0.551038572
0.551041179 0.553597887
0.553600948 0.555580981
0.555585811 0.55815774
0.558161057 0.560493783
0.560496791 0.563092306
0.563096204 0.566754426
0.566756988 0.569164927
0.569167432 0.57157049
0.571573461 0.573893361
0.573896061 0.576289957
0.576292762 0.578651976
0.578654768 0.58165655
0.581659705 0.584588896
0.584591705 0.586667933
0.586671499 0.588955373
0.588958403 0.594938318
0.594943283 0.597567361
0.597574661 0.599172912
0.599175692 0.601138378
0.601141827 0.603989621
0.603993829 0.606399298
0.606403588 0.609080545
0.609084863 0.611843955
0.611846945 0.614577993
0.614581328 0.617247737
0.61725079 0.619229877
0.619233453 0.623087361
0.623090169 0.625924482
0.625927443 0.628499813
0.628503664 0.632048348
0.632060306 0.634249742
0.634252456 0.638577655
0.638580323 0.642057229
0.642062175 0.644723821
0.64472665 0.647060976
0.647064641 0.650886518
