0.013745131 0.022066222
0.022075532 0.02644764
0.026450558 0.033196736
0.033199929 0.040333518
0.040337456 0.045797497
0.045800768 0.049806596
0.04980949 0.052664571
0.052668259 0.056318883
0.056323146 0.059129772
0.059133231 0.062349353
0.062352328 0.074581483
0.074584894 0.0771867
0.07718951 0.079652796
0.079659126 0.083545525
0.083548452 0.086045077
0.086048215 0.088292393
0.088295443 0.091819125
0.091823263 0.094122522
0.094125507 0.096292883
0.096295519 0.098979513
0.09898179 0.101097709
0.101101429 0.103342705
0.103346832 0.105620256
0.105627969 0.108887177
0.108890985 0.110915849
0.110920118 0.113538389
0.11354157 0.116978545
0.116981305 0.119778497
0.119781762 0.12222328
0.122227453 0.125571192
0.125574207 0.130954675
0.130958761 0.135464663
0.135467678 0.137769847
0.137772834 0.139751475
0.139753305 0.141942044
0.141944861 0.145048887
0.145053765 0.147810191
0.147814307 0.149818845
0.149821579 0.155700975
0.155704057 0.157841992
0.157846212 0.160043833
0.160048116 0.16304481
0.163047437 0.165688016
0.165690806 0.16805132
0.168053967 0.171099268
0.171101811 0.173532119
0.173534892 0.17608829
0.17609154 0.181395348
0.181399242 0.184035513
0.184038529 0.186341238
0.18634399 0.189717214
0.189720404 0.192559703
0.19256279 0.194613248
0.194616434 0.197785934
0.197789209 0.199787583
0.199790592 0.201834579
0.201838072 0.203952557
0.203955817 0.206527358
0.206530153 0.208992926
0.208995675 0.210954713
0.210958313 0.214493548
0.214496869 0.216350405
0.21635293 0.218827198
0.218829868 0.221643685
0.221646187 0.223645433
0.223648628 0.225881789
0.225884992 0.227983687
0.227986745 0.230296466
0.230299328 0.232345359
0.232348344 0.234862377
0.234866774 0.238853147
0.238857249 0.241454608
0.241457748 0.243618104
0.243621404 0.247358083
0.24736098 0.249906376
0.249909951 0.252240324
0.252244683 0.255177145
0.255181764 0.257315977
0.257318684 0.259645415
0.259648393 0.262779899
0.262782849 0.26469968
0.264703289 0.267118248
0.267121829 0.269346129
0.269349342 0.271516552
0.271518812 0.274271222
0.274275057 0.276638745
0.276641833 0.279478641
0.279481418 0.281530065
0.281532474 0.284173723
0.284176493 0.287677289
0.287681675 0.290423193
0.290425828 0.292398901
0.292401262 0.295733628
0.295736221 0.297833103
0.297835813 0.299543106
0.299545724 0.301620111
0.301622816 0.303949702
0.303952973 0.305726592
0.305730315 0.308362258
0.308365216 0.314275076
0.314277526 0.316857009
0.316859637 0.319856806
0.319859465 0.323974712
0.323977262 0.326737421
0.326741745 0.329016034
0.329019534 0.332611058
0.332613716 0.33514377
0.335146909 0.33739534
0.337399682 0.341139115
0.341142227 0.343070195
0.343073068 0.345469104
0.345471951 0.348737238
0.348739333 0.350992541
0.350994579 0.35354329
0.353546156 0.356631548
0.356634395 0.359207706
0.359210302 0.361198527
0.361201023 0.364736594
0.364739301 0.367369755
0.367372785 0.370406263
0.370409553 0.374779266
0.374782094 0.379770226
0.379773261 0.382178952
0.382181704 0.384922492
0.38492529 0.389959334
0.389962272 0.392829343
0.39283175 0.394991384
0.394994471 0.397142415
0.397145143 0.400720406
0.400722956 0.403259908
0.403263575 0.405779531
0.405782946 0.408953902
0.408956722 0.410900681
0.410903409 0.412981229
0.412983964 0.415284665
0.415287582 0.418552396
0.418555323 0.420829477
0.420832142 0.423267153
0.423270216 0.425971434
0.425973852 0.431004707
0.431007562 0.433952473
0.433955076 0.436252353
0.436255248 0.440371658
0.440374436 0.4435372
0.443541505 0.445660766
0.445664835 0.447591314
0.447594346 0.449581514
0.449585529 0.455014699
0.455017699 0.457159843
0.45716362 0.459372086
0.459375116 0.46314672
0.463150765 0.465494121
0.465498614 0.467499542
0.4675028 0.470807495
0.470811539 0.473129572
0.473132905 0.475138187
0.475142485 0.477466834
0.477471126 0.479800239
0.47980305 0.481892591
0.481895957 0.485416744
0.485419789 0.487671986
0.487676166 0.493842038
0.493846335 0.496617688
0.496621052 0.498620309
0.498624225 0.500725956
0.500729211 0.50426193
0.504264372 0.506727801
0.50673102 0.509217315
0.509221637 0.5129439
0.512948146 0.514994136
0.514998439 0.517147733
0.517151207 0.519391928
0.519403783 0.523176405
0.523179745 0.525858088
0.525860911 0.528192032
0.528196475 0.535104134
0.535108644 0.540068747
0.540072357 0.542874716
