3.003241352 3.005497711
3.005502013 3.008591486
3.008594788 3.010633911
3.010636991 3.012754042
3.012757536 3.014893652
3.014898036 3.018719357
3.018723655 3.021230456
3.021233858 3.024095526
3.024099271 3.027418056
3.027421028 3.029975049
3.029978059 3.032342835
3.032345805 3.035947964
3.035951457 3.038795121
3.038797941 3.040796853
3.040799701 3.04415234
3.044155637 3.046514404
3.046518168 3.049003199
3.049005949 3.052695264
3.052698226 3.05529873
3.055302602 3.058120683
3.058123463 3.060090197
3.060093054 3.065055462
3.065059624 3.067500203
3.06750386 3.069521368
3.069525276 3.073521569
3.073525777 3.075686638
3.075690663 3.077662238
3.077666434 3.080008535
3.08001676 3.082576775
3.082580354 3.084613936
3.084617574 3.087112166
3.087115503 3.09047949
3.090482812 3.092456255
3.092459297 3.094526479
3.094529385 3.097912207
3.097916102 3.100435529
3.100439458 3.102515124
3.102518951 3.104622358
3.104625435 3.106736403
3.106739046 3.10927154
3.109274497 3.111673508
3.111676878 3.114561146
3.114564409 3.11658309
3.11658682 3.11862424
3.118627834 3.122349852
3.122353388 3.124911908
3.124915428 3.127421664
3.127436319 3.130712051
3.130715949 3.13270956
3.132712854 3.134981988
3.134984917 3.14054958
3.14055409 3.143331826
3.143334966 3.146281918
3.146285045 3.149963072
3.149966377 3.152473098
3.152476085 3.154815296
3.154819309 3.158949215
3.158953005 3.161222057
3.161224876 3.16311631
3.163120022 3.165646048
3.165648881 3.168346257
3.168348892 3.170816051
3.170818996 3.172772196
3.172775514 3.175829435
3.175832292 3.178494861
3.178497475 3.185401486
3.185404507 3.187835744
3.187838769 3.189632386
3.189634788 3.193527782
3.193530723 3.196849178
3.196852111 3.199401802
3.199404935 3.202856096
3.202859269 3.204993581
3.20499681 3.207004122
3.207007036 3.210218969
3.210223934 3.212804598
3.212806976 3.215084399
3.215087417 3.217758678
3.217762245 3.220213369
3.220216293 3.222568131
3.222571605 3.225053852
3.225056986 3.227692416
3.227696771 3.229752954
3.22975626 3.231821856
3.231825708 3.235080332
3.235083319 3.237459693
3.237462568 3.239846634
3.239854106 3.242571472
3.242575168 3.244950263
3.244954013 3.247151815
3.247155462 3.249278446
3.249282175 3.253103707
3.253107835 3.255130542
